Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,13995523508926E+018",RT @jordievole : El discurso de @AdaColau rompe bloques. Por eso la seguirán atacando 4 años más. Porque sin trincheras algunos ya no saben hacer política.,Andrés ?,dedes_fs,2019-06-15T17:58:02.000Z,Sat Jun 15 17:58:02 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
"1,13951886401697E+018",@noemaddox_ JAMÁS,Andrés ?,dedes_fs,2019-06-14T13:04:03.000Z,Fri Jun 14 13:04:03 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13944548904736E+018","L o   n o r m a l
https://t.co/GDTbzVmld8",Andrés ?,dedes_fs,2019-06-14T08:12:29.000Z,Fri Jun 14 08:12:29 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://elpais.com/politica/2019/06/14/actualidad/1560498984_931192.html ,0,0,,,,,
"1,13933247650407E+018","Porque veo muy difícil que Clavijo, con el peso que tiene en CC, acabe apartándose, creo que para CC es imprescindible, pacten lo que pacten",Andrés ?,dedes_fs,2019-06-14T00:43:24.000Z,Fri Jun 14 00:43:24 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13933171484359E+018","Y Cs, ay Cs, tienen 0 credibilidad en la lucha contra la corrupción. Sin perjuicio de la presunción de inocencia, quieren apartar a los imputados, pero ahora parece que le van a facilitar la vicepresidencia a Clavijo... No me queda muy claro para qué vienen",Andrés ?,dedes_fs,2019-06-14T00:40:23.000Z,Fri Jun 14 00:40:23 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13933136607463E+018","Todo son noticias que pueden cambiar en horas, pero quiero mostrar mi descontento ante esta fórmula. Canarias votó socialista mayoritariamente, y es lógico que este partido lidere el cambio. No sé en qué piensa en Curbelo, pero, desde luego, no en el interés general canario",Andrés ?,dedes_fs,2019-06-14T00:39:00.000Z,Fri Jun 14 00:39:00 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13933077193048E+018","Al final se confirma que el eterno veto PP-PSOE favorece a CC, al fin y al cabo llevan 25 años en el poder. Ahora se desplazan a la vicepresidencia, otorgándole la presidencia a un PP con la mitad de diputados que CC. El poder por el poder",Andrés ?,dedes_fs,2019-06-14T00:36:38.000Z,Fri Jun 14 00:36:38 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13933042983474E+018","Revertir las políticas de CC decían en campaña, llegándose a abrir al PSOE en un acto histórico en la política regional, con ejemplos an ayuntamientos y Cabildos, para ahora esto... https://t.co/RaMzWcFUb8",Andrés ?,dedes_fs,2019-06-14T00:35:16.000Z,Fri Jun 14 00:35:16 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Cahora/status/1139325452441591808 ,0,0,,,,,
"1,13932934251169E+018",Ay por favor... https://t.co/FBuaFMK4td,Andrés ?,dedes_fs,2019-06-14T00:30:57.000Z,Fri Jun 14 00:30:57 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Abel_Kills/status/1139310145551437825 ,0,0,,,,,
"1,13926746584485E+018","El cambio del logo de Correos será criticado, pero consiguió que ahora me fijé siempre en los buzones que hay por la calle, so, visibilización lograda",Andrés ?,dedes_fs,2019-06-13T20:25:05.000Z,Thu Jun 13 20:25:05 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13918121478138E+018","RT @el_pais : Ecuador ha dado vía libre esta madrugada al matrimonio homosexual. La ley, que ha desatado la euforia entre el colectivo gay del país, obliga a modificar la Constitución y desafía a la Iglesia católica en un Estado históricamente conservador https://t.co/FNLsTQoMWN",Andrés ?,dedes_fs,2019-06-13T14:42:21.000Z,Thu Jun 13 14:42:21 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elpais.com/sociedad/2019/06/13/actualidad/1560417251_592067.html?id_externo_rsoc=TW_CM ,0,0,,,,,
"1,13913089449154E+018",@harrycutieheart Felicidades amigaaaaaaaaa,Andrés ?,dedes_fs,2019-06-13T11:22:23.000Z,Thu Jun 13 11:22:23 +0000 2019,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13879571403155E+018","O sea, que yo fan. Además, se nota la herencia de la exvicepresidenta de la Junta, la del alcohol y la F1 ???????????",Andrés ?,dedes_fs,2019-06-12T13:10:30.000Z,Wed Jun 12 13:10:30 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13879539353641E+018","Zamora es la ciudad más out of context que conozco. O sea, edificios del siglo X (aprox, no soy 100tífico) con edificios del siglo XXI, incluso acoplados, y luego iglesias románicas en medio de plazas, súper copia y pega",Andrés ?,dedes_fs,2019-06-12T13:09:14.000Z,Wed Jun 12 13:09:14 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13876469021191E+018","Nobody:

Zamorano: VIRIATOOOOO",Andrés ?,dedes_fs,2019-06-12T11:07:14.000Z,Wed Jun 12 11:07:14 +0000 2019,1,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13874044832182E+018","RT @RosaVillacastin : Alguien se imagina a Afolfo Suárez , a la UCD , pactando con Blas Piñar? Es lo que está haciendo Albert Rivera con VOX? Que no engañen mas a la gente que les ha votado de buena fe, pensando que iban a regenerar la politica.",Andrés ?,dedes_fs,2019-06-12T09:30:54.000Z,Wed Jun 12 09:30:54 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,13864027511768E+018","Y me vuelve a gustar un hetero, no sé cómo lo hago",Andrés ?,dedes_fs,2019-06-12T02:52:51.000Z,Wed Jun 12 02:52:51 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13854255529195E+018",Art 14 CE???????????? https://t.co/LkLucd6Azq,Andrés ?,dedes_fs,2019-06-11T20:24:32.000Z,Tue Jun 11 20:24:32 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/jaimeberenguer/status/1138427976251523074 ,0,0,,,,,
"1,13853749514513E+018","Esta señora me da la vida, te lo prometo https://t.co/1GsssjA0lh",Andrés ?,dedes_fs,2019-06-11T20:04:26.000Z,Tue Jun 11 20:04:26 +0000 2019,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://www.youtube.com/watch?v=0fZ80mevIDc ,0,0,,,,,
"1,1385373766057E+018","RT @anaisbernal : Una investigación periodística revela un montaje para inculpar a Lula.

Hoy, cuando lo leí, me creció la rabia. No me pilló de sorpresa. 
Ha sido la operación para colocar a Bolsonaro. 
Los golpes de Estado ya no se hacen con tanques, sino desde dentro. https://t.co/77KV7qW4EQ",Andrés ?,dedes_fs,2019-06-11T20:03:58.000Z,Tue Jun 11 20:03:58 +0000 2019,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://www.elperiodico.com/es/internacional/20190610/iinvestigacion-periodistica-desmonta-inculpacion-lula-7497703 ,0,0,,,,,
"1,13852283115796E+018","VENGO AQUÍ A MOSTRAR MI INDIGNACIÓN: COMPRÉ EL PASAJE PARA REGRESAR A CASA EL 25 Y ESE DIA SE CONSTITUYE EL PARLAMENTO DE CANARIAS. ESTOY: SAD, PORQUE NO LA PODRÉ VER EN DIRECTO",Andrés ?,dedes_fs,2019-06-11T19:06:10.000Z,Tue Jun 11 19:06:10 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13817563689434E+018",@noemaddox_ Gracias a @Renfe @fomentogob,Andrés ?,dedes_fs,2019-06-10T20:06:32.000Z,Mon Jun 10 20:06:32 +0000 2019,0,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
"1,13817351530209E+018","No tendría sentido que no se llegara a un acuerdo de Gobierno por poner   como condición entrar en él y que te lo denieguen. Primero programas, luego asientos, no tiren la toalla por adelantado",Andrés ?,dedes_fs,2019-06-10T19:58:06.000Z,Mon Jun 10 19:58:06 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,1381724977724E+018",@Adrofe6 AyudaaAaAaAAaaaa,Andrés ?,dedes_fs,2019-06-10T19:54:04.000Z,Mon Jun 10 19:54:04 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13814514317175E+018",Cuando me preguntan si vuelvo a casa por navidad https://t.co/KKaWLMyfRl,Andrés ?,dedes_fs,2019-06-10T18:05:22.000Z,Mon Jun 10 18:05:22 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/_PacoJones_/status/1137815732467765250 ,0,0,,,,,
"1,13806611092076E+018",Han ganau https://t.co/johq8IbyhC,Andrés ?,dedes_fs,2019-06-10T12:51:19.000Z,Mon Jun 10 12:51:19 +0000 2019,0,0,cy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1138019280556122112 ,0,0,,,,,
"1,1380568256796E+018",@carlota_x JAJAJAJAJ tan reaaal,Andrés ?,dedes_fs,2019-06-10T12:14:25.000Z,Mon Jun 10 12:14:25 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13800621656161E+018","RT @MemesPalmeros : @guerracivilbot ACTIVAMOS EL PROTOCOLO TSUNAMI.

EL MUNDO SERÁ PALMERO O NO SERÁ. https://t.co/wLYDKCpUK2",Andrés ?,dedes_fs,2019-06-10T08:53:19.000Z,Mon Jun 10 08:53:19 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/D8sA0nCX4AAGmxB.mp4,,,
"1,13787346957471E+018",@harrycutieheart Del bosquecito xd,Andrés ?,dedes_fs,2019-06-10T00:05:50.000Z,Mon Jun 10 00:05:50 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13786511130825E+018",@noemaddox_ @harrycutieheart @ed__gg @Sir_Haku_25 @pattsunami Estamos haciendo el mejor hilo del mundo ok,Andrés ?,dedes_fs,2019-06-09T23:32:37.000Z,Sun Jun 09 23:32:37 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
"1,13786492055971E+018",@harrycutieheart Me convertí en un monje tibetano #help,Andrés ?,dedes_fs,2019-06-09T23:31:52.000Z,Sun Jun 09 23:31:52 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,0,,,,,
"1,137855583888E+018",@Sir_Haku_25 @noemaddox_ @ed__gg @pattsunami JAJAJAJAJ real ?????,Andrés ?,dedes_fs,2019-06-09T22:54:46.000Z,Sun Jun 09 22:54:46 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
"1,13785546334797E+018","QUÉ RABIAAAA, QUÉ RAAAAABIAAAA https://t.co/fIBwdGG00x",Andrés ?,dedes_fs,2019-06-09T22:54:17.000Z,Sun Jun 09 22:54:17 +0000 2019,6,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1137853188114018304 ,0,0,,,,,
"1,13785479414249E+018","@noemaddox_ @ed__gg @Sir_Haku_25 @pattsunami A ANTONIA @harrycutieheart TAMBIÉN LE GUSTA MAMMA MIA AaaaAaAAaaa, únete a esta fiestaaaaa",Andrés ?,dedes_fs,2019-06-09T22:51:37.000Z,Sun Jun 09 22:51:37 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
"1,13785459044618E+018",@noemaddox_ @ed__gg @Sir_Haku_25 @pattsunami https://t.co/5lOeAxD30s,Andrés ?,dedes_fs,2019-06-09T22:50:49.000Z,Sun Jun 09 22:50:49 +0000 2019,4,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,animated_gif,https://video.twimg.com/tweet_video/D8p4tSXWsAEZKQL.mp4,,,
"1,137845653047E+018","@noemaddox_ Yop y mis amiguis, en especial los twitteros activos @ed__gg, @Sir_Haku_25 y @pattsunami",Andrés ?,dedes_fs,2019-06-09T22:15:18.000Z,Sun Jun 09 22:15:18 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
"1,13784528577701E+018","Llámenme loco, pero creo que la música zen me ha salvo el cuatri, ya no concibo estudiar sin ella",Andrés ?,dedes_fs,2019-06-09T22:13:50.000Z,Sun Jun 09 22:13:50 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13780324774022E+018",@noemaddox_ Digo,Andrés ?,dedes_fs,2019-06-09T19:26:48.000Z,Sun Jun 09 19:26:48 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13772454998066E+018",FANTASÍA AAAaaaAAAaaAAaa https://t.co/aEAa1aYtBM,Andrés ?,dedes_fs,2019-06-09T14:14:05.000Z,Sun Jun 09 14:14:05 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/tercosmicqueen/status/1137723449651191811 ,0,0,,,,,
"1,13772434983692E+018","Vale sí, es igual que retwittearlo xd",Andrés ?,dedes_fs,2019-06-09T14:13:17.000Z,Sun Jun 09 14:13:17 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13772419711813E+018","Hola, vengo a probar si puedo usar vídeos chao https://t.co/MnCB6tTFQM",Andrés ?,dedes_fs,2019-06-09T14:12:41.000Z,Sun Jun 09 14:12:41 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/clxudiamartin/status/1136636432955662338?s=19 ,0,0,,,,,
"1,13772271152082E+018",@noemaddox_ Yop dentro de 48 horas ???,Andrés ?,dedes_fs,2019-06-09T14:06:46.000Z,Sun Jun 09 14:06:46 +0000 2019,0,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13764706708873E+018","Feliz día de La Rioja, no solo por el Imperio riojano, sino por DIALNET. O sea, le debemos tanto a esa comunidad https://t.co/8FhKtssdLg",Andrés ?,dedes_fs,2019-06-09T09:06:11.000Z,Sun Jun 09 09:06:11 +0000 2019,4,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/kanciller/status/1137643458636767232 ,0,0,,,,,
"1,13761411858687E+018",Ay https://t.co/77p0qLarvS,Andrés ?,dedes_fs,2019-06-09T06:55:16.000Z,Sun Jun 09 06:55:16 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1137611594693849089 ,0,0,,,,,
"1,13750627190353E+018","ME ESTÁN VACILANDO, COHONEEEE https://t.co/NFt4WddfR3",Andrés ?,dedes_fs,2019-06-08T23:46:43.000Z,Sat Jun 08 23:46:43 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1137490799388762113 ,0,0,,,,,
"1,13745456186044E+018","@guerracivilbot Sea por Andalucía libre, Santa Cruz y la humanidad",Andrés ?,dedes_fs,2019-06-08T20:21:15.000Z,Sat Jun 08 20:21:15 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13740096206533E+018","Venga shiquis, vayan cancelando los memes de que la gran batalla sería entre Córdoba y La Rioja ??? https://t.co/J39PlhUXVr",Andrés ?,dedes_fs,2019-06-08T16:48:15.000Z,Sat Jun 08 16:48:15 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1137400205828153344 ,0,0,,,,,
"1,13739039555242E+018",??????????? https://t.co/CnOvUJtrc9,Andrés ?,dedes_fs,2019-06-08T16:06:16.000Z,Sat Jun 08 16:06:16 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1137385103527686145 ,0,0,,,,,
"1,13735650824786E+018",Digo https://t.co/ssdbTXvM2Q,Andrés ?,dedes_fs,2019-06-08T13:51:37.000Z,Sat Jun 08 13:51:37 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1137354905415487489 ,0,0,,,,,
"1,13735271550653E+018","@harrycutieheart Pues thank you, next ESSE MACHO NÃO PRESTAAAA",Andrés ?,dedes_fs,2019-06-08T13:36:33.000Z,Sat Jun 08 13:36:33 +0000 2019,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13726837971319E+018",@harrycutieheart Está malito,Andrés ?,dedes_fs,2019-06-08T08:01:25.000Z,Sat Jun 08 08:01:25 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13710530264458E+018",NO https://t.co/3BFHZJJbVf,Andrés ?,dedes_fs,2019-06-07T21:13:25.000Z,Fri Jun 07 21:13:25 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1137098215143092224 ,0,0,,,,,
"1,13708714054902E+018",Living con Zamora @dryhouse_ https://t.co/fHnVmVi00R vía @Zamora24horas,Andrés ?,dedes_fs,2019-06-07T20:01:15.000Z,Fri Jun 07 20:01:15 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.zamora24horas.com/texto-diario/mostrar/1446708/polemica-selectividad-no-permitir-rezar-alumnos-colegio-concertado-zamora ,0,1,,,,,
"1,13706652122892E+018","Nadie

Absolutamente nadie

SE HABÍA DADO CUENTA

CHORPRECHA ???? https://t.co/8L0prU0szn vía @laprovincia_es",Andrés ?,dedes_fs,2019-06-07T18:39:18.000Z,Fri Jun 07 18:39:18 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.laprovincia.es/buzzeando/2019/06/07/creador-polemico-tuit-ebau-canaria/1182098.html ,0,1,,,,,
"1,13697685651789E+018","Miren, mañana nos aplican el 155 mínimo #drama",Andrés ?,dedes_fs,2019-06-07T12:43:01.000Z,Fri Jun 07 12:43:01 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,0,,,,,
"1,13697617401235E+018","Si es que llevo la verga africana en mi corazón, o sea, wtfff",Andrés ?,dedes_fs,2019-06-07T12:40:18.000Z,Fri Jun 07 12:40:18 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13697584643725E+018",Ay jesús,Andrés ?,dedes_fs,2019-06-07T12:39:00.000Z,Fri Jun 07 12:39:00 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13697582200964E+018",PERO LA PRUEBA CANARIA NO MENCIONA NADA DE ESTO JAJAJAAJJAJAJSJS,Andrés ?,dedes_fs,2019-06-07T12:38:54.000Z,Fri Jun 07 12:38:54 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13697546108139E+018","Se quejan de que hay solo dos preguntas: a ver, analiza y comenta el texto, y te dan una hora y media, por lo que no vas a escribir un folio. Escribes lo mismo que se escribe en otra autonomía pero no te viene masticado, tú te encargas en base a las clasificaciones vistas https://t.co/Kw3v2XpNuV",Andrés ?,dedes_fs,2019-06-07T12:37:28.000Z,Fri Jun 07 12:37:28 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/D8dZJaWWwAAeOEs.jpg,,,
"1,13697469891763E+018","Aquí el artículo, y tampoco digo que todo lo que afirma sea falso, pero vamos, hay errores que me ofenden  https://t.co/fzH5ueapMT",Andrés ?,dedes_fs,2019-06-07T12:34:26.000Z,Fri Jun 07 12:34:26 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://www.elmundo.es/espana/2019/06/07/5cf982bdfdddffaea58b46ef.html ,0,0,,,,,
"1,13697358751929E+018","Argumentos falsos sí que no, porque oh vaya casualidad, el año pasado me examiné de Crónica de una muerte anunciada, de Gabriel García Márquez jaja salu2. Esa ansia de atacar por atacar deberían revisársela con sosiego y análisis, porque les salió un poquito: mal https://t.co/Xn3jqy1fVq",Andrés ?,dedes_fs,2019-06-07T12:30:01.000Z,Fri Jun 07 12:30:01 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/D8dXccwW4AIWAxK.jpg,,,
"1,13696078949403E+018","@noemaddox_ Alaaaaa, que la gente dice que somos iguales, nivel vamos a acabar como los de Tres idénticos desconocidos xddd",Andrés ?,dedes_fs,2019-06-07T11:39:10.000Z,Fri Jun 07 11:39:10 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13696053617911E+018","@harrycutieheart Ella te odia por legislador infieeeeel
Porque eres un tránsfobo dentro de las Corteeeeees, fuera minoría de edaaaaad, viva la mariiiiiicaa, Carmencitaaaa",Andrés ?,dedes_fs,2019-06-07T11:38:10.000Z,Fri Jun 07 11:38:10 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13695891203972E+018",@noemaddox_ Y yo gordo,Andrés ?,dedes_fs,2019-06-07T11:31:42.000Z,Fri Jun 07 11:31:42 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13695888422723E+018",@harrycutieheart https://t.co/GRW4lq3l35,Andrés ?,dedes_fs,2019-06-07T11:31:36.000Z,Fri Jun 07 11:31:36 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,animated_gif,https://video.twimg.com/tweet_video/D8dKEmLWwAEpy6x.mp4,,,
"1,13694390802021E+018",@harrycutieheart Baila baila baila,Andrés ?,dedes_fs,2019-06-07T10:32:05.000Z,Fri Jun 07 10:32:05 +0000 2019,1,0,eu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13694383638155E+018","Acabo de escuchar a una chica hablando por teléfono decir ""eh sí, la primera convocatoria sí"". O sea, mood estudiantil",Andrés ?,dedes_fs,2019-06-07T10:31:48.000Z,Fri Jun 07 10:31:48 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13694203543128E+018",@harrycutieheart EL MARTES,Andrés ?,dedes_fs,2019-06-07T10:24:39.000Z,Fri Jun 07 10:24:39 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13679494139542E+018",@pattsunami @ballende1,Andrés ?,dedes_fs,2019-06-07T00:40:09.000Z,Fri Jun 07 00:40:09 +0000 2019,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13676716451237E+018",RT @ProgressBar202_ : 2019 is 43% complete. https://t.co/GMPY594Dco,Andrés ?,dedes_fs,2019-06-06T22:49:46.000Z,Thu Jun 06 22:49:46 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D8abTteXsAAAAWo.jpg,,,
"1,13673894364969E+018",@Adrofe6 Madre mía el despliegue de medios ???,Andrés ?,dedes_fs,2019-06-06T20:57:38.000Z,Thu Jun 06 20:57:38 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13673491688292E+018",@Adrofe6 La capital del Reino,Andrés ?,dedes_fs,2019-06-06T20:41:38.000Z,Thu Jun 06 20:41:38 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13673483125204E+018",@dryhouse_ @guerracivilbot También es verdad jajajaj,Andrés ?,dedes_fs,2019-06-06T20:41:17.000Z,Thu Jun 06 20:41:17 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13673290214067E+018","Hola, 
me llamo Andrés, no he acabado el primer año pero ya encontré el máster ideal ??? jaja chao https://t.co/wfYcOlZsjj",Andrés ?,dedes_fs,2019-06-06T20:33:38.000Z,Thu Jun 06 20:33:38 +0000 2019,7,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/D8Z8iaiXYAEsqCZ.jpg,,,
